55,37,2.97449,0.240892,1.12749,0.35973,110.084
55,38,2.71461,0.217947,1.04276,0.344816,103.188
55,39,2.37554,0.197026,0.89059,0.296282,92.669
55,40,2.42395,0.199925,0.90335,0.303625,96.983
55,41,2.36561,0.191244,0.890293,0.302366,97.016
55,42,2.31857,0.187143,0.869405,0.298143,97.41
55,43,2.26444,0.181349,0.843744,0.290581,97.401
55,44,2.33164,0.189659,0.877977,0.300773,102.624
55,45,2.27378,0.183644,0.847244,0.295822,102.359
55,46,2.28741,0.179478,0.904674,0.282957,105.253
55,47,2.18534,0.176957,0.824128,0.286128,102.74
55,48,2.16433,0.178313,0.821625,0.280208,103.92
55,49,2.17506,0.174592,0.828326,0.282612,106.615
55,50,2.14988,0.17016,0.81772,0.2823,107.532
55,51,2.54627,0.213118,0.962235,0.31902,129.934
55,52,2.26252,0.187827,0.835654,0.291442,117.69
55,53,2.29868,0.188604,0.869641,0.293925,121.864
55,54,2.11157,0.17713,0.794444,0.280333,114.066
55,55,1.99107,0.162927,0.751073,0.263164,109.545
55,56,2.0422,0.165125,0.776696,0.273,114.399
55,57,1.99553,0.162386,0.76879,0.261649,113.782
55,58,1.97881,0.160293,0.743759,0.262707,114.803
55,59,2.26971,0.185949,0.842831,0.293153,133.956
55,60,1.90862,0.158367,0.72335,0.255683,114.555
55,61,2.05718,0.16718,0.776361,0.270885,125.537
55,62,2.01815,0.166823,0.771371,0.269355,125.162
55,63,2.10086,0.173698,0.811254,0.278222,132.401
55,64,1.85061,0.151297,0.703359,0.248703,118.474
55,65,1.96988,0.163939,0.763508,0.261939,128.086
55,66,1.91092,0.16553,0.713833,0.257591,126.169
55,67,1.83212,0.150388,0.69197,0.253463,122.798
55,68,1.87778,0.154382,0.708809,0.253794,127.737
55,69,1.80629,0.149435,0.67929,0.243725,124.673
55,70,1.87669,0.157386,0.698815,0.257657,131.412
55,71,1.76207,0.145577,0.666366,0.240014,125.147
55,72,2.15364,0.174736,0.835764,0.287458,155.117
55,73,1.78885,0.144301,0.690082,0.244548,130.634
55,74,1.84335,0.158311,0.697014,0.252527,136.448
55,75,1.72915,0.141347,0.656653,0.233973,129.732
55,76,1.78391,0.147421,0.661974,0.240566,135.625
55,77,1.85232,0.152039,0.706857,0.253468,142.68
55,78,1.69215,0.141821,0.635474,0.235321,132.04
55,79,1.71271,0.142152,0.63981,0.238519,135.355
55,80,1.81201,0.150588,0.6884,0.251325,145.018
55,81,2.03301,0.170136,0.773457,0.280938,164.737
55,82,1.80905,0.150817,0.678829,0.254561,148.386
55,83,1.79455,0.156241,0.671819,0.246651,148.998
55,84,1.82087,0.151595,0.691417,0.249048,153.009
55,85,1.81572,0.150765,0.671824,0.262329,154.394
55,86,1.65278,0.14,0.61843,0.229221,142.187
55,87,1.6346,0.137966,0.616506,0.225644,142.266
55,88,1.60672,0.135773,0.60192,0.225307,141.443
55,89,1.88447,0.162315,0.701865,0.257135,167.785
55,90,1.61496,0.140222,0.599789,0.221656,145.406
55,91,1.63288,0.146604,0.607956,0.224758,148.664
55,92,1.79973,0.151424,0.688695,0.251207,165.638
55,93,1.60303,0.136022,0.602011,0.223871,149.149
55,94,1.60152,0.136287,0.600628,0.225872,150.602
55,95,2.24716,0.189516,0.8504,0.303242,213.557
55,96,1.84452,0.1615,0.68526,0.251094,177.142
55,97,1.56597,0.138619,0.580474,0.227856,151.968
55,98,1.74038,0.150561,0.641704,0.242235,170.62
55,99,1.64933,0.140647,0.617828,0.226758,163.347
55,100,1.61732,0.14028,0.60477,0.2276,161.8
56,1,4.804,0.292,1.125,0.494,4.811
56,2,5.875,0.382,1.6745,0.6435,11.759
56,3,7.272,0.400667,2.90333,0.662333,21.825
56,4,5.04175,0.35425,1.6115,0.55375,20.179
56,5,3.953,0.284,1.288,0.4484,19.775
56,6,3.38167,0.246,1.17833,0.4,20.299
56,7,4.63829,0.357429,1.57143,0.528286,32.482
56,8,2.9615,0.220625,1.02012,0.350625,23.702
56,9,3.11222,0.240111,1.08967,0.368111,28.025
56,10,3.184,0.2409,1.1253,0.3714,31.856
56,11,3.15545,0.240636,1.17109,0.352636,34.726
56,12,2.83392,0.215083,1.02042,0.342833,34.017
56,13,3.35746,0.273538,1.19977,0.404462,43.659
56,14,2.84836,0.216929,1.0245,0.342357,39.891
56,15,2.98,0.249933,1.06007,0.3472,44.717
56,16,3.3005,0.262625,1.23631,0.403625,52.824
56,17,2.92894,0.230059,1.07265,0.346235,49.808
56,18,2.80633,0.216167,1.00878,0.331611,50.529
56,19,2.85037,0.217632,1.04042,0.332316,54.177
56,20,2.9544,0.23585,1.07685,0.34295,59.103
56,21,2.77429,0.214762,1.02124,0.335286,58.28
56,22,3.16959,0.247364,1.15445,0.387364,69.749
56,23,3.82017,0.305391,1.40839,0.437739,87.885
56,24,3.25158,0.250958,1.19587,0.415667,78.056
56,25,3.27904,0.26328,1.23416,0.3786,81.997
56,26,2.82404,0.217269,1.04654,0.335462,73.446
56,27,2.88659,0.23137,1.064,0.336704,77.955
56,28,3.82536,0.309429,1.40821,0.445536,107.139
56,29,3.17903,0.25231,1.17438,0.376552,92.219
56,30,2.78347,0.222633,1.03687,0.330433,83.526
56,31,2.87387,0.236903,1.08503,0.341968,89.116
56,32,2.72884,0.215656,1.02091,0.339313,87.346
56,33,3.18167,0.259849,1.19964,0.392152,105.021
56,34,2.91974,0.242706,1.07929,0.344529,99.306
56,35,2.6816,0.215057,1.01146,0.327629,93.878
56,36,2.46106,0.197833,0.920778,0.310028,88.626
56,37,2.45814,0.198432,0.912676,0.303405,90.979
56,38,2.37708,0.19471,0.890737,0.30179,90.36
56,39,2.38862,0.197744,0.888615,0.314641,93.188
56,40,2.31522,0.1855,0.870525,0.29335,92.634
56,41,2.39571,0.194366,0.886439,0.315561,98.247
56,42,2.31167,0.185714,0.887381,0.289429,97.116
56,43,2.23986,0.178,0.849349,0.283116,96.341
56,44,2.24745,0.182409,0.848659,0.291295,98.92
56,45,2.26447,0.175178,0.903044,0.282378,101.929
56,46,2.2312,0.174391,0.853978,0.293652,102.668
56,47,2.23194,0.181745,0.827404,0.282532,104.93
56,48,2.12292,0.170208,0.804042,0.279396,101.932
56,49,2.35692,0.190837,0.889776,0.30898,115.534
56,50,2.10054,0.17336,0.7969,0.2739,105.064
56,51,3.07516,0.249,1.16539,0.387529,156.879
56,52,3.16569,0.259077,1.19758,0.405712,164.662
56,53,2.29425,0.183208,0.85783,0.294698,121.635
56,54,2.09031,0.16963,0.788352,0.276574,112.916
56,55,2.03878,0.164255,0.782018,0.265218,112.172
56,56,2.027,0.168107,0.771304,0.268464,113.547
56,57,1.98607,0.160754,0.745667,0.261123,113.242
56,58,2.42309,0.180103,1.02317,0.300672,140.585
56,59,2.29442,0.185136,0.870085,0.295407,135.421
56,60,2.05032,0.164767,0.778217,0.269967,123.056
56,61,1.90282,0.155508,0.72482,0.254672,116.106
56,62,2.0425,0.163419,0.763403,0.273726,126.679
56,63,1.92946,0.157349,0.730698,0.261667,121.594
56,64,1.87417,0.154219,0.705797,0.249547,119.986
56,65,1.84688,0.154108,0.692585,0.249338,120.085
56,66,1.89605,0.15247,0.719424,0.250712,125.176
56,67,1.89475,0.148508,0.756582,0.254224,126.997
56,68,1.91981,0.158397,0.722603,0.259206,130.596
56,69,1.80801,0.149058,0.682609,0.243681,124.796
56,70,1.79496,0.157514,0.671143,0.242271,125.693
56,71,1.77989,0.144676,0.676239,0.242535,126.42
56,72,1.77075,0.145653,0.670264,0.241361,127.538
56,73,1.73777,0.144603,0.658055,0.237123,126.909
56,74,1.76685,0.145608,0.677933,0.242122,130.79
56,75,1.76963,0.147227,0.66916,0.244467,132.768
56,76,1.69879,0.140316,0.641987,0.232671,129.162
56,77,1.72391,0.143429,0.658818,0.235117,132.798
56,78,1.73945,0.142423,0.665833,0.243744,135.724
56,79,1.67159,0.13962,0.632785,0.233899,132.107
56,80,1.67025,0.141163,0.626775,0.232338,133.67
56,81,1.72475,0.144839,0.65237,0.24279,139.754
56,82,1.6451,0.136841,0.618842,0.227488,134.948
56,83,1.72526,0.142277,0.647289,0.240337,143.25
56,84,1.69832,0.148869,0.634655,0.232131,142.708
56,85,1.73114,0.152988,0.646506,0.239671,147.199
56,86,1.61201,0.135023,0.607919,0.224837,138.682
56,87,1.61606,0.135483,0.602632,0.22477,140.651
56,88,1.6032,0.1365,0.598534,0.227443,141.137
56,89,1.73167,0.143663,0.66182,0.23964,154.188
56,90,1.70056,0.141433,0.638722,0.235033,153.109
56,91,1.68806,0.142363,0.639187,0.234549,153.675
56,92,1.78005,0.154402,0.661413,0.241543,163.823
56,93,1.56078,0.13157,0.590484,0.218452,145.205
56,94,1.56349,0.13384,0.587692,0.2195,147.023
56,95,1.63711,0.132116,0.660958,0.217253,155.583
56,96,1.56875,0.13425,0.587323,0.218958,150.653
56,97,1.55559,0.134041,0.581299,0.218062,150.951
56,98,1.64079,0.143959,0.61201,0.230449,160.853
56,99,1.59667,0.136626,0.597748,0.222475,158.129
56,100,1.87131,0.16485,0.69372,0.25998,187.21
57,1,4.268,0.253,1.033,0.453,4.275
57,2,3.6585,0.246,1.0425,0.407,7.322
57,3,3.864,0.263667,1.23567,0.43,11.599
57,4,3.1925,0.22275,1.01275,0.3635,12.777
57,5,4.2578,0.3048,1.426,0.4932,21.299
57,6,3.156,0.235833,1.07017,0.3695,18.945
57,7,3.06586,0.223143,1.03329,0.371429,21.47
57,8,2.93063,0.22225,1.02487,0.347,23.455
57,9,2.965,0.216667,1.04489,0.362556,26.694
57,10,2.9676,0.228,1.0458,0.359,29.687
57,11,2.83691,0.215091,1.00482,0.346,31.218
57,12,2.92442,0.22675,1.04058,0.354917,35.104
57,13,2.83577,0.228846,1.02077,0.337615,36.878
57,14,2.82157,0.220643,1.01771,0.342572,39.519
57,15,2.81527,0.2256,1.0136,0.336533,42.247
57,16,2.86013,0.22,1.04744,0.344125,45.776
57,17,2.82553,0.218118,1.02194,0.332471,48.048
57,18,2.96661,0.230167,1.08906,0.352722,53.414
57,19,3.25542,0.250579,1.18863,0.37579,61.868
57,20,3.05165,0.2373,1.12485,0.3597,61.058
57,21,4.09205,0.32119,1.53052,0.476381,85.957
57,22,2.81341,0.219682,1.03241,0.330182,61.91
57,23,2.75691,0.217652,1.01235,0.321913,63.43
57,24,2.78275,0.224,1.02554,0.327625,66.804
57,25,2.87744,0.23056,1.05364,0.33696,71.957
57,26,2.75842,0.219846,1.01627,0.325692,71.735
57,27,3.0183,0.241333,1.12263,0.357148,81.519
57,28,2.75564,0.230857,1.01279,0.326822,77.179
57,29,2.76941,0.222414,1.0259,0.327483,80.334
57,30,2.87677,0.232433,1.06547,0.360733,86.324
57,31,2.82155,0.230806,1.05555,0.337194,87.493
57,32,2.70278,0.221844,1.02375,0.329938,86.522
57,33,2.84282,0.227545,1.06179,0.362939,93.839
57,34,2.66503,0.214412,1.00379,0.327941,90.635
57,35,2.48111,0.197086,0.930029,0.309143,86.86
57,36,2.49264,0.200444,0.925389,0.307056,89.764
57,37,2.45532,0.19427,0.924027,0.304108,90.873
57,38,2.41026,0.198368,0.898026,0.308816,91.613
57,39,3.60931,0.305128,1.35305,0.436385,140.802
57,40,3.51648,0.28765,1.33152,0.437575,140.697
57,41,3.07744,0.264805,1.14,0.374951,126.214
57,42,2.30569,0.185333,0.880381,0.290262,96.873
57,43,2.27537,0.194349,0.849302,0.29093,97.871
57,44,2.28864,0.194523,0.853568,0.297568,100.736
57,45,2.17282,0.1732,0.820044,0.281689,97.808
57,46,2.2018,0.177391,0.836739,0.282891,101.315
57,47,2.25828,0.175766,0.896553,0.287319,106.172
57,48,2.19427,0.177917,0.822938,0.282104,105.357
57,49,2.33235,0.186347,0.871653,0.329592,114.322
57,50,2.10018,0.17002,0.801,0.27762,105.04
57,51,2.08355,0.16451,0.794922,0.275333,106.292
57,52,2.05763,0.169154,0.779692,0.267577,107.034
57,53,2.0546,0.167774,0.774321,0.267736,108.94
57,54,2.02356,0.163222,0.777445,0.265574,109.311
57,55,2.00095,0.162655,0.759982,0.266673,110.089
57,56,2.47352,0.200304,0.962661,0.316179,138.563
57,57,2.21574,0.18186,0.831053,0.300316,126.335
57,58,1.96069,0.156431,0.763466,0.258828,113.758
57,59,1.92847,0.155729,0.725915,0.25622,113.82
57,60,1.92208,0.157183,0.727767,0.256533,115.362
57,61,2.01007,0.161541,0.769115,0.267344,122.661
57,62,1.89468,0.152274,0.715403,0.253823,117.51
57,63,2.14175,0.173095,0.827381,0.284698,134.97
57,64,2.05728,0.167391,0.785594,0.273656,131.713
57,65,1.92063,0.164215,0.722231,0.259585,124.89
57,66,2.07109,0.169394,0.785712,0.281955,136.746
57,67,2.61082,0.215254,0.990507,0.334194,174.982
57,68,1.82249,0.149985,0.687309,0.246338,123.973
57,69,1.8047,0.146406,0.69587,0.243377,124.559
57,70,1.82733,0.144614,0.726214,0.240043,127.95
57,71,1.81608,0.148183,0.686141,0.250211,128.985
57,72,1.79999,0.148819,0.677875,0.244597,129.651
57,73,1.93766,0.159534,0.71963,0.265712,141.498
57,74,2.27651,0.191973,0.852432,0.305446,168.524
57,75,1.78343,0.146387,0.66964,0.243827,133.806
57,76,1.73317,0.143763,0.652026,0.237079,131.77
57,77,1.70487,0.142831,0.643922,0.23339,131.316
57,78,1.75577,0.146064,0.657449,0.237705,137
57,79,1.76915,0.139443,0.712506,0.242684,139.813
57,80,1.67901,0.146562,0.624063,0.24175,134.37
57,81,1.68341,0.141457,0.632704,0.232049,136.405
57,82,1.77637,0.149573,0.671098,0.244146,145.718
57,83,1.62769,0.136614,0.614446,0.225723,135.145
57,84,1.63705,0.135405,0.61475,0.227548,137.563
57,85,1.663,0.137106,0.637882,0.232435,141.407
57,86,1.70396,0.144663,0.635151,0.234733,146.591
57,87,1.71729,0.141931,0.643368,0.232667,149.457
57,88,1.62115,0.138455,0.602023,0.224068,142.717
57,89,1.63456,0.140034,0.613663,0.227247,145.528
57,90,1.64597,0.139611,0.613756,0.227167,148.194
57,91,2.10227,0.178319,0.788945,0.283088,191.359
57,92,1.76797,0.150717,0.656206,0.246217,162.72
57,93,1.58339,0.139409,0.594742,0.220376,147.302
57,94,1.69097,0.142436,0.646809,0.238638,159.016
57,95,1.60229,0.137663,0.603558,0.231368,152.273
57,96,1.62169,0.137698,0.620844,0.223656,155.747
57,97,1.55583,0.132825,0.584309,0.217969,150.974
57,98,1.7279,0.150633,0.64701,0.241776,169.406
57,99,2.01771,0.175384,0.760343,0.281293,199.831
57,100,1.58941,0.13744,0.60517,0.22933,159.008
58,1,4.311,0.254,1.034,0.472,4.317
58,2,3.6275,0.2325,1.0185,0.421,7.26
58,3,3.403,0.228,1.015,0.38,10.216
58,4,3.274,0.248,1.032,0.378,13.104
58,5,3.1132,0.2206,1.0094,0.3856,15.573
58,6,2.9935,0.223833,1.00667,0.355,17.967
58,7,2.949,0.223571,1.01629,0.349286,20.651
58,8,2.96375,0.2215,1.03237,0.351875,23.722
58,9,2.91844,0.227111,1.02433,0.343556,26.276
58,10,2.9255,0.2217,1.0277,0.3466,29.267
58,11,2.83373,0.219636,1.00927,0.338364,31.185
58,12,2.89092,0.218833,1.03417,0.334417,34.704
58,13,2.95846,0.235308,1.05831,0.346,38.474
58,14,3.00829,0.247357,1.07271,0.352,42.133
58,15,2.85133,0.228133,1.02027,0.3456,42.785
58,16,3.22575,0.256813,1.17512,0.390625,51.629
58,17,2.87571,0.230588,1.05135,0.339176,48.903
58,18,3.92406,0.329611,1.43544,0.450556,70.653
58,19,3.15811,0.250579,1.15226,0.369421,60.019
58,20,2.7908,0.21685,1.02595,0.3294,55.833
58,21,3.00062,0.242381,1.0919,0.354667,63.033
58,22,3.10664,0.244182,1.12518,0.364136,68.367
58,23,2.72913,0.213478,1.00213,0.322957,62.79
58,24,2.85463,0.2275,1.04058,0.341208,68.534
58,25,2.85684,0.2308,1.04084,0.33884,71.447
58,26,2.7735,0.218077,1.01554,0.328385,72.135
58,27,2.78904,0.232926,1.03037,0.32537,75.325
58,28,2.76193,0.220536,1.019,0.330107,77.353
58,29,2.7861,0.219828,1.05583,0.330172,80.819
58,30,2.77327,0.2156,1.0373,0.3496,83.216
58,31,3.38487,0.309032,1.25574,0.397419,104.957
58,32,2.96209,0.238281,1.08278,0.349,94.818
58,33,2.76094,0.225545,1.01306,0.334545,91.138
58,34,2.52474,0.203618,0.943382,0.312059,85.866
58,35,2.50246,0.202114,0.931057,0.307657,87.612
58,36,2.51017,0.198639,0.921944,0.306278,90.394
58,37,2.4623,0.194216,0.93046,0.303405,91.132
58,38,2.56145,0.204658,0.950868,0.316421,97.361
58,39,2.42469,0.194256,0.901256,0.304923,94.591
58,40,2.3765,0.18645,0.878525,0.332775,95.092
58,41,2.74783,0.226195,1.03588,0.33978,112.703
58,42,2.34814,0.187738,0.873428,0.297119,98.648
58,43,2.24772,0.192326,0.839674,0.286233,96.679
58,44,2.19839,0.175227,0.829159,0.282682,96.76
58,45,2.25333,0.191067,0.838244,0.289244,101.436
58,46,2.62896,0.221587,0.974935,0.334109,120.97
58,47,3.47513,0.291957,1.30953,0.428511,163.387
58,48,2.30106,0.205292,0.854958,0.292563,110.486
58,49,2.77229,0.232469,1.02655,0.374143,135.884
58,50,2.14394,0.16974,0.8134,0.27932,107.234
58,51,2.07161,0.167686,0.789686,0.271863,105.685
58,52,2.15479,0.168,0.830731,0.281212,112.082
58,53,2.03728,0.173679,0.76483,0.268755,108.015
58,54,2.13954,0.173222,0.806407,0.277778,115.571
58,55,2.07224,0.162164,0.824636,0.265564,114.012
58,56,2.2757,0.186286,0.86841,0.303214,127.485
58,57,2.30196,0.184491,0.867842,0.298386,131.26
58,58,1.94116,0.158586,0.746586,0.257397,112.624
58,59,1.93846,0.156542,0.742932,0.257526,114.406
58,60,1.90533,0.152333,0.721083,0.2568,114.358
58,61,1.91382,0.155475,0.721475,0.254754,116.776
58,62,1.8841,0.154726,0.709387,0.252016,116.851
58,63,1.87868,0.149317,0.728508,0.251508,118.396
58,64,1.85072,0.150625,0.697891,0.247344,118.487
58,65,1.85834,0.151215,0.696,0.250585,120.831
58,66,1.83691,0.160394,0.686227,0.247258,121.278
58,67,1.80337,0.146716,0.68197,0.249134,120.871
58,68,1.90731,0.156,0.716294,0.272574,129.744
58,69,1.77354,0.146725,0.66842,0.244464,122.423
58,70,1.76123,0.144714,0.668143,0.241229,123.322
58,71,1.85713,0.153887,0.69693,0.251831,131.893
58,72,1.75099,0.143625,0.664875,0.239611,126.118
58,73,1.78979,0.14511,0.689945,0.239986,130.7
58,74,1.748,0.142689,0.675216,0.238487,129.402
58,75,1.8124,0.150747,0.681573,0.24776,135.971
58,76,1.71201,0.139789,0.657605,0.233224,130.164
58,77,1.72092,0.14126,0.654247,0.237364,132.556
58,78,1.69663,0.141205,0.634628,0.237974,132.39
58,79,1.69662,0.142177,0.646076,0.23557,134.079
58,80,1.72519,0.14065,0.662363,0.231475,138.065
58,81,1.70199,0.140889,0.648556,0.232,137.914
58,82,1.65656,0.139098,0.623244,0.229024,135.888
58,83,1.64494,0.136675,0.621783,0.230988,136.584
58,84,1.91381,0.164762,0.72306,0.258988,160.82
58,85,1.65726,0.135035,0.614412,0.258059,140.925
58,86,1.81987,0.135779,0.791349,0.226919,156.56
58,87,1.62618,0.135379,0.624184,0.225253,141.533
58,88,1.61231,0.13325,0.61675,0.222727,141.929
58,89,1.6216,0.133854,0.612303,0.224573,144.364
58,90,1.63588,0.134378,0.638678,0.221522,147.286
58,91,1.70218,0.135396,0.675066,0.242044,154.954
58,92,1.57461,0.132478,0.600674,0.21938,144.92
58,93,1.57211,0.135118,0.595312,0.218849,146.267
58,94,1.57529,0.133926,0.59167,0.218053,148.135
58,95,1.56989,0.135842,0.595327,0.2196,149.207
58,96,1.67989,0.153125,0.627948,0.236875,161.337
58,97,1.54861,0.131278,0.578866,0.218052,150.271
58,98,1.55077,0.132337,0.584112,0.219071,152.05
58,99,1.75208,0.149778,0.659253,0.239626,173.508
58,100,1.54702,0.13406,0.58022,0.21648,154.756
59,1,4.435,0.25,1.008,0.453,4.442
59,2,3.617,0.2335,1.004,0.406,7.24
59,3,3.41767,0.226333,1.02767,0.379667,10.258
59,4,3.24925,0.22975,1.05425,0.37125,13.005
59,5,3.172,0.2204,1.064,0.3808,15.869
59,6,3.00767,0.217833,1.0255,0.347833,18.054
59,7,3.03414,0.228143,1.03986,0.373143,21.249
59,8,2.94988,0.21625,1.0655,0.3455,23.608
59,9,2.92167,0.22,1.01911,0.357556,26.304
59,10,2.8659,0.2195,1.0043,0.3364,28.668
59,11,2.84918,0.215091,1.02991,0.339909,31.349
59,12,2.83875,0.222,1.01275,0.33675,34.078
59,13,2.78369,0.220077,1.009,0.331154,36.2
59,14,2.78171,0.214929,1.00436,0.332571,38.957
59,15,2.8306,0.2206,1.01887,0.3286,42.469
59,16,3.33975,0.270063,1.20006,0.394188,53.451
59,17,2.78147,0.226176,1.01088,0.331588,47.298
59,18,3.70289,0.299889,1.35961,0.438222,66.671
59,19,3.02326,0.233316,1.13832,0.345684,57.462
59,20,2.8343,0.2188,1.01565,0.3292,56.705
59,21,2.755,0.213381,1.024,0.325095,57.875
59,22,2.75155,0.219455,1.00941,0.325455,60.55
59,23,2.73061,0.213,1.00709,0.325522,62.827
59,24,2.73946,0.213958,1.021,0.32325,65.771
59,25,2.73848,0.21516,1.02844,0.31788,68.483
59,26,2.88046,0.219731,1.04608,0.379615,74.913
59,27,2.72507,0.215519,1.00581,0.323963,73.597
59,28,2.78146,0.21525,1.02211,0.366071,77.901
59,29,2.76066,0.237138,1.01531,0.326724,80.077
59,30,2.749,0.218167,1.0278,0.3296,82.495
59,31,2.74052,0.218548,1.00913,0.330968,84.978
59,32,2.65134,0.212156,0.982375,0.321063,84.862
59,33,2.58258,0.205576,0.970939,0.315758,85.25
59,34,2.54194,0.204265,0.944676,0.313882,86.446
59,35,2.48343,0.197971,0.932743,0.309629,86.939
59,36,2.474,0.206972,0.921389,0.309972,89.085
59,37,2.43319,0.193486,0.910216,0.300595,90.05
59,38,2.47684,0.196316,0.936105,0.304895,94.154
59,39,2.37646,0.191667,0.892513,0.29959,92.713
59,40,2.62155,0.211525,0.9833,0.327025,104.892
59,41,2.31215,0.187073,0.869878,0.294415,94.827
59,42,2.27181,0.181476,0.863524,0.285429,95.45
59,43,2.24293,0.176767,0.837116,0.307721,96.475
59,44,2.27455,0.186705,0.872046,0.291614,100.112
59,45,2.17996,0.174133,0.821178,0.284289,98.126
59,46,2.184,0.181522,0.827957,0.280587,100.5
59,47,2.20617,0.182872,0.832574,0.287234,103.723
59,48,2.55356,0.208521,0.965521,0.323896,122.608
59,49,2.1168,0.176225,0.807612,0.272551,103.758
59,50,2.21028,0.17698,0.84616,0.28544,110.55
59,51,2.31088,0.194431,0.879078,0.309647,117.887
59,52,2.24288,0.181115,0.857096,0.288096,116.661
59,53,2.0693,0.162132,0.803151,0.272604,109.711
59,54,2.00096,0.163481,0.759222,0.263648,108.092
59,55,1.98009,0.157964,0.747036,0.263818,108.941
59,56,1.97725,0.159464,0.745911,0.259821,110.766
59,57,1.98018,0.160895,0.743105,0.265491,112.908
59,58,1.97003,0.156069,0.745155,0.2605,114.301
59,59,2.0778,0.169814,0.797119,0.272627,122.631
59,60,2.13612,0.17345,0.807917,0.280083,128.205
59,61,1.91105,0.153377,0.722557,0.253836,116.607
59,62,1.87406,0.154645,0.705177,0.249871,116.235
59,63,1.87656,0.152968,0.718572,0.25354,118.263
59,64,1.86269,0.151969,0.700797,0.250797,119.256
59,65,1.85789,0.156846,0.702015,0.247615,120.796
59,66,1.84939,0.151879,0.698136,0.257424,122.098
59,67,1.80997,0.14594,0.680507,0.24494,121.312
59,68,1.80703,0.147603,0.683868,0.244294,122.918
59,69,2.06738,0.174754,0.781435,0.271261,142.694
59,70,1.77113,0.144629,0.679629,0.239043,124.024
59,71,1.76366,0.145859,0.658944,0.238732,125.26
59,72,1.74515,0.142472,0.670139,0.237097,125.69
59,73,1.73458,0.142233,0.658,0.238411,126.669
59,74,1.72026,0.141797,0.651973,0.23473,127.344
59,75,1.71992,0.14376,0.647973,0.239213,129.044
59,76,1.84201,0.154882,0.68979,0.25625,140.046
59,77,1.69688,0.138961,0.652636,0.232987,130.715
59,78,1.7036,0.141551,0.633346,0.25059,132.927
59,79,1.69548,0.139063,0.630658,0.230177,133.995
59,80,1.68896,0.142375,0.640437,0.234075,135.168
59,81,1.6652,0.138049,0.623123,0.228716,134.928
59,82,1.641,0.137354,0.616829,0.226976,134.609
59,83,1.65675,0.136988,0.623771,0.227422,137.566
59,84,1.6331,0.134726,0.616619,0.225167,137.236
59,85,1.6502,0.138,0.611176,0.225353,140.32
59,86,1.60863,0.134186,0.603756,0.224488,138.398
59,87,1.63029,0.137988,0.60392,0.227885,141.889
59,88,1.61174,0.137284,0.603205,0.228227,141.881
59,89,1.60602,0.136888,0.600753,0.22527,142.99
59,90,1.89688,0.159078,0.705544,0.261022,170.782
59,91,1.59554,0.136352,0.595956,0.22067,145.257
59,92,1.60353,0.133707,0.607837,0.221152,147.575
59,93,1.60629,0.13343,0.594624,0.250226,149.444
59,94,1.55965,0.132149,0.587096,0.220362,146.662
